time,prcp,srad,tmax,tmin,vp
1983-02-08 12:00:00,15.4428205,111.02718,11.4064965,6.164978,948.14315
1983-02-09 12:00:00,10.8943275,154.706985,12.6351385,5.39922285,900.6757
1983-02-10 12:00:00,8.7833065,127.04386,12.271762,6.8007303,990.294665
1983-02-11 12:00:00,8.0747175,252.58336500000001,14.84264375,5.4730878,906.039385
1983-02-12 12:00:00,26.5344925,112.65938,12.7634385,8.38726225,1103.0827
1983-02-13 12:00:00,15.224379500000001,199.39938,13.6523775,5.42953185,900.53057
1983-02-14 12:00:00,0.0,290.397825,14.147601,5.0401044,878.5804
1983-02-15 12:00:00,11.9573285,163.75879500000002,12.0503155,6.01024575,939.834595
1983-02-16 12:00:00,4.95507005,255.08195,14.0657625,3.1388701,767.4974400000001
1983-02-17 12:00:00,17.4525795,231.164275,12.875641,3.05836055,765.7166
1983-02-18 12:00:00,33.0224425,189.00227,12.256665,5.03795975,877.12311
1983-02-19 12:00:00,0.3636682,351.70078,15.5906455,2.3636478,727.3655249999999
1983-02-20 12:00:00,0.0,364.40091,15.9549685,2.16208925,715.6793749999999
1983-02-21 12:00:00,0.0,324.84641999999997,13.748849,3.4577969,786.8822
1983-02-22 12:00:00,4.0405783,238.811205,16.023162,7.29616785,1023.21992
1983-02-23 12:00:00,13.9846945,161.965675,12.131931999999999,6.3789692,966.60545
1983-02-24 12:00:00,17.8993275,246.844765,13.400179,3.3479066,781.483395
1983-02-25 12:00:00,37.2110485,234.05171,11.877696499999999,2.881557,755.083975
1983-02-26 12:00:00,21.5556545,237.721765,12.1117505,2.957328,760.33374
1983-02-27 12:00:00,42.877424,183.40622000000002,11.0641885,4.70469355,858.6029
1983-02-28 12:00:00,53.225931,120.36991499999999,11.1366765,7.2063425,1017.6585
1983-03-01 12:00:00,41.3130055,211.20531499999998,13.6114945,6.16653925,947.5816500000001
1983-03-02 12:00:00,41.1328295,175.86244499999998,12.504235,6.7641085,988.59897
1983-03-03 12:00:00,9.61338565,213.41646,13.562473,6.51198915,970.5400500000001
1983-03-04 12:00:00,6.116415,294.884615,15.353757,2.967199,762.73645
1983-03-05 12:00:00,5.2297838,271.359015,14.609393,4.601845,851.795805
1983-03-06 12:00:00,8.83648175,325.35281,13.285814,2.760039,747.6149250000001
1983-03-07 12:00:00,16.932869,235.40831,13.6748585,6.0510836,942.8331900000001
1983-03-08 12:00:00,1.09257665,326.79418999999996,15.6833725,7.521523,1040.7472
1983-03-09 12:00:00,2.8028998,270.1008,16.6882375,7.03872415,1009.8329
1983-03-10 12:00:00,5.3946895,254.46561000000003,16.207389499999998,7.49829935,1041.3225
1983-03-11 12:00:00,12.15275915,334.20172,15.41386275,3.21047685,773.20595
1983-03-12 12:00:00,35.5816475,216.81197500000002,12.913169,6.10122685,944.41075
1983-03-13 12:00:00,39.192884500000005,160.377285,12.527335,7.7806508,1059.9018999999998
1983-03-14 12:00:00,4.47514395,277.28566,13.51805725,4.226656,827.525875
1983-03-15 12:00:00,0.0,463.75615,16.351878,-0.741354735,581.42347
1983-03-16 12:00:00,17.87773,305.46756000000005,12.2345615,1.0227081249999999,660.2414
1983-03-17 12:00:00,16.0355975,141.20874500000002,8.8045145,4.740300700000001,858.2182
1983-03-18 12:00:00,1.7956881,395.472035,14.146156,0.479917225,637.05765
1983-03-19 12:00:00,0.0,465.19333,17.895018,1.7525313,695.35593
1983-03-20 12:00:00,14.6892025,234.03514,11.844713500000001,4.50909495,846.06488
1983-03-21 12:00:00,18.0167905,245.157545,11.5220455,3.94442165,810.99755
1983-03-22 12:00:00,24.049863000000002,230.384695,11.646748,4.840400000000001,863.98532
1983-03-23 12:00:00,30.592564000000003,244.62770999999998,8.796071000000001,1.70200505,693.7275050000001
1983-03-24 12:00:00,42.7580715,189.41248000000002,7.8632504999999995,2.7171155000000002,745.846
1983-03-25 12:00:00,7.451042849999999,371.92781,13.609852,0.27324778,628.308775
1983-03-26 12:00:00,21.5189485,294.031465,10.469992,1.3377013199999999,678.5574750000001
1983-03-27 12:00:00,21.513272,325.743125,12.29065025,2.79029705,749.09633
1983-03-28 12:00:00,4.88380905,334.588395,12.603518999999999,1.04383655,661.47049
1983-03-29 12:00:00,9.2204,193.85381,10.9841745,5.622218849999999,912.595245
1983-03-30 12:00:00,22.056801,182.42569,12.9860465,7.94033265,1070.1899
1983-03-31 12:00:00,8.224037,375.03566,17.536771,4.6109595,853.911785
1983-04-01 12:00:00,0.0,489.6841,18.710348,3.3756456,782.22443
1983-04-02 12:00:00,4.72908285,329.788835,14.840652500000001,3.38933175,780.94
1983-04-03 12:00:00,0.0,497.48947,16.4047775,0.89339287,656.0045
1983-04-04 12:00:00,0.0,520.37552,17.505297499999998,-1.11987672,569.3279
1983-04-05 12:00:00,0.0,477.915385,16.7613595,2.79447745,751.6459
1983-04-06 12:00:00,0.0,505.52317500000004,18.2414925,1.32059455,673.46915
1983-04-07 12:00:00,0.0,527.1828,22.254283,1.1461277,665.85025
1983-04-08 12:00:00,0.0,516.78205,20.327389500000002,1.4384106499999998,681.85739
1983-04-09 12:00:00,0.0,407.741195,14.2539695,3.49872235,788.22135
1983-04-10 12:00:00,0.0,469.64428,13.938407,0.36997951500000004,630.89145
1983-04-11 12:00:00,0.0,454.73208999999997,12.85922175,0.0967749078,617.12022
1983-04-12 12:00:00,1.69554535,438.35116,12.705463,-0.67778275,585.7920799999999
1983-04-13 12:00:00,0.0,514.230945,15.909113999999999,-1.5035094,551.08845
1983-04-14 12:00:00,0.0,525.7879049999999,17.0028485,-1.6550186500000001,546.59755
1983-04-15 12:00:00,0.0,524.0430799999999,18.283986,-0.49120693,592.886075
1983-04-16 12:00:00,0.0,532.46675,22.3290405,1.0190864,662.8967849999999
1983-04-17 12:00:00,0.0,415.95863499999996,17.915429500000002,5.6866556500000005,917.05948
1983-04-18 12:00:00,3.1465343,312.55472,16.434069,4.336767999999999,837.436185
1983-04-19 12:00:00,3.72819255,253.01510000000002,16.0321575,6.8939008,1001.30573
1983-04-20 12:00:00,6.9594816999999995,222.502945,16.3497185,8.462126,1108.2806
1983-04-21 12:00:00,0.0,407.83254999999997,16.46633,4.724801299999999,865.242975
1983-04-22 12:00:00,12.6966665,279.336305,10.8715815,3.1901058000000004,776.8652500000001
1983-04-23 12:00:00,46.4430335,113.363507,9.072225,5.52239115,906.28017
1983-04-24 12:00:00,22.646816,222.68188500000002,9.546339499999998,2.07013515,710.94995
1983-04-25 12:00:00,3.32133785,326.9864,14.730901,2.92122445,754.632385
1983-04-26 12:00:00,5.8158195,439.984225,15.176201500000001,1.18662165,668.417265
1983-04-27 12:00:00,27.0116935,297.97011,13.762712,2.85848045,758.620625
1983-04-28 12:00:00,15.3093365,255.218205,13.2389485,4.24420535,830.2772199999999
1983-04-29 12:00:00,7.5508207,318.827875,13.579196750000001,1.4804183499999999,685.8836
1983-04-30 12:00:00,6.30669735,240.649045,13.879650000000002,5.43040225,902.16461
1983-05-01 12:00:00,0.0444859825,374.224375,16.96656,6.855370000000001,992.8020300000001
1983-05-02 12:00:00,0.0,482.49887,18.739099500000002,3.8063427,810.815335
1983-05-03 12:00:00,0.0,517.95685,20.810042000000003,3.3629027000000002,783.1339
1983-05-04 12:00:00,3.95253865,293.01512,15.590979,5.97873545,939.12453
1983-05-05 12:00:00,16.0840275,172.36923000000002,11.2926495,5.7779295,924.362885
1983-05-06 12:00:00,1.6452531,431.215785,16.1803405,2.7495794,745.487615
1983-05-07 12:00:00,0.0,477.17647,16.4238005,3.1026307500000003,764.75985
1983-05-08 12:00:00,0.7081053850000001,446.48931500000003,14.464991000000001,2.90243815,756.71635
1983-05-09 12:00:00,0.0,541.6114,16.413402,-0.682981425,588.315225
1983-05-10 12:00:00,0.0,551.9168199999999,19.1918775,0.54752916,643.2122
1983-05-11 12:00:00,0.0,562.7293500000001,22.08213,1.4116761,681.7878000000001
1983-05-12 12:00:00,0.0,538.42182,21.521409,3.2830846,779.47738
1983-05-13 12:00:00,0.0,520.6213,22.264597000000002,5.3767125,900.04251
1983-05-14 12:00:00,0.0,540.228525,22.9370165,4.39847725,845.7513799999999
1983-05-15 12:00:00,0.0,520.3706950000001,21.641255,5.0009625,882.03303
1983-05-16 12:00:00,0.0,559.4066499999999,23.403864,3.0827693,770.93523
1983-05-17 12:00:00,0.0,568.94705,27.023077999999998,3.8794100499999997,815.4176500000001
1983-05-18 12:00:00,0.0,542.24767,26.770445000000002,6.674004699999999,989.906775
1983-05-19 12:00:00,0.0,554.32282,30.268099,7.3741939,1037.7011499999999
1983-05-20 12:00:00,0.0,542.302325,31.859672500000002,9.325945,1178.86335
1983-05-21 12:00:00,0.0,536.9542,30.250726,8.6271635,1121.96245
1983-05-22 12:00:00,0.0,545.3375,28.7487535,6.26351815,959.3993350000001
1983-05-23 12:00:00,0.0,500.69568000000004,27.9438645,9.05386325,1152.80445
1983-05-24 12:00:00,0.0,539.08685,28.815838999999997,6.1017136999999995,950.93947
1983-05-25 12:00:00,0.0,535.826965,29.674708000000003,6.791106149999999,994.73703
1983-05-26 12:00:00,0.0,522.5219999999999,30.999746000000002,8.8437545,1137.5825
1983-05-27 12:00:00,0.0,521.107025,31.553680999999997,9.092188499999999,1156.85765
1983-05-28 12:00:00,0.0,458.69533,28.667739,11.0042915,1313.388
1983-05-29 12:00:00,0.0,415.90164500000003,24.8962155,9.939925500000001,1223.7566499999998
1983-05-30 12:00:00,0.0,423.255905,22.479929,7.33339625,1030.6721
1983-05-31 12:00:00,0.0,379.466355,21.7236155,8.516525,1117.8777
1983-06-01 12:00:00,0.0,365.57212000000004,20.7484685,8.2582045,1096.2358
1983-06-02 12:00:00,0.0,459.357765,23.65753,6.56477035,977.7955
1983-06-03 12:00:00,0.0,463.28262,26.056872499999997,8.2567295,1094.03305
1983-06-04 12:00:00,0.0,467.137085,28.5452205,9.840068500000001,1214.6927
1983-06-05 12:00:00,0.0,508.954975,31.583619,9.1279785,1160.2894999999999
1983-06-06 12:00:00,0.0,501.534695,32.2716625,9.9822,1231.53255
1983-06-07 12:00:00,0.0,462.52868,29.832158,10.614773,1282.11265
1983-06-08 12:00:00,0.0,467.93053999999995,27.903888000000002,8.6612845,1127.7321499999998
1983-06-09 12:00:00,0.0,473.43388500000003,27.1780355,7.7572208499999995,1059.9569999999999
1983-06-10 12:00:00,2.880726,331.843705,22.9416765,7.611135,1054.6332
1983-06-11 12:00:00,0.0,416.140615,20.952342,5.622432,918.01755
1983-06-12 12:00:00,0.0,503.05931499999997,25.808833,4.7535378999999995,866.4639500000001
1983-06-13 12:00:00,0.0,536.240225,30.928674,5.7999635000000005,930.3286250000001
1983-06-14 12:00:00,0.0,460.195755,26.563116,7.9665873000000005,1073.86985
1983-06-15 12:00:00,0.0,497.18564,28.695641000000002,7.2624318,1030.67395
1983-06-16 12:00:00,0.0,493.029025,30.590066,9.1254205,1165.43755
1983-06-17 12:00:00,0.0,388.04056,22.8320695,8.396982000000001,1106.23595
1983-06-18 12:00:00,0.0,444.85054,22.994051,6.00313165,940.45495
1983-06-19 12:00:00,0.0,486.24235,24.861542,5.235917349999999,896.132
1983-06-20 12:00:00,0.0,473.454585,24.402877500000002,5.698,925.7516
1983-06-21 12:00:00,0.0,488.97184500000003,26.4016565,6.44631525,973.9973500000001
1983-06-22 12:00:00,0.0,479.47159,27.343985500000002,7.88942525,1068.1704
1983-06-23 12:00:00,0.0,386.59459,23.203514,9.2374555,1168.38135
1983-06-24 12:00:00,0.0,521.547855,27.117288000000002,4.87316345,873.18793
1983-06-25 12:00:00,0.0,511.66351499999996,29.1417045,7.29354335,1015.02415
1983-06-26 12:00:00,0.0,428.83563000000004,24.8635705,8.874305750000001,1141.3424
1983-06-27 12:00:00,0.0,413.10299999999995,24.5176165,9.3848395,1181.76335
1983-06-28 12:00:00,0.0,416.0394,25.0320075,9.702229500000001,1200.4294
1983-06-29 12:00:00,0.0,449.34996,24.933303000000002,7.934377,1035.3953999999999
1983-06-30 12:00:00,0.0,439.35104,24.746269499999997,8.258789,1044.1257
1983-07-01 12:00:00,6.35212475,204.07466,18.7093165,9.5545425,1198.4822
1983-07-02 12:00:00,0.0,371.442275,21.5094785,8.56091725,1111.202
1983-07-03 12:00:00,0.0,504.69851500000004,27.236987,6.7031516,889.4561249999999
1983-07-04 12:00:00,0.0,519.83545,31.556003500000003,8.89840675,997.15183
1983-07-05 12:00:00,0.0,511.7766,31.4642015,9.50036975,1042.9886999999999
1983-07-06 12:00:00,0.0,422.08128999999997,26.064438000000003,10.380554499999999,1197.9281
1983-07-07 12:00:00,0.0,344.74294999999995,20.8999775,9.1462575,1157.08275
1983-07-08 12:00:00,0.0,441.32139,20.014086,4.31414865,815.636655
1983-07-09 12:00:00,0.0,511.660015,25.746704,5.1980887,808.1459150000001
1983-07-10 12:00:00,0.0,550.28796,32.4813865,6.7679037,841.50688
1983-07-11 12:00:00,0.0,533.17029,34.146778,9.44294725,1014.024025
1983-07-12 12:00:00,0.0,509.72145,34.2716065,11.5550855,1178.9312
1983-07-13 12:00:00,0.0,461.49003500000003,34.1631175,14.818729000000001,1518.5101
1983-07-14 12:00:00,0.0,436.723005,29.769754,12.66738,1368.3635
1983-07-15 12:00:00,0.0,494.73519999999996,27.791488,7.591347,954.94755
1983-07-16 12:00:00,0.0,470.22794999999996,26.5821325,8.2095025,1012.0982
1983-07-17 12:00:00,0.0,441.85625000000005,23.552111,7.0597049,964.0208
1983-07-18 12:00:00,0.0,453.442045,23.459421,6.35783485,908.06198
1983-07-19 12:00:00,0.0,379.18902,21.671995000000003,8.35164825,1086.8632
1983-07-20 12:00:00,0.0,511.93309,27.256065999999997,6.0469793,821.34443
1983-07-21 12:00:00,0.0,536.3517449999999,30.4091465,6.29381665,806.32532
1983-07-22 12:00:00,0.0,496.555825,29.421618000000002,8.772808000000001,963.2109
1983-07-23 12:00:00,0.0,451.86832,29.067913,11.573337,1012.8887199999999
1983-07-24 12:00:00,0.0,454.740325,26.295563,9.285184000000001,765.444115
1983-07-25 12:00:00,0.0,405.866635,24.559895500000003,10.185108,873.02525
1983-07-26 12:00:00,0.0,490.99411,27.8734,8.800972999999999,632.3550299999999
1983-07-27 12:00:00,0.0,502.836585,29.153805,9.59007,449.193825
1983-07-28 12:00:00,0.0,515.372405,30.7425585,10.0006155,450.85676
1983-07-29 12:00:00,0.0,503.58288500000003,32.034106,11.9499705,515.8673
1983-07-30 12:00:00,0.0,492.96744,31.7542705,12.3071235,529.2893300000001
1983-07-31 12:00:00,0.0,490.74588,31.930009499999997,12.357240000000001,531.295665
1983-08-01 12:00:00,0.0,494.609725,32.2475575,12.165569999999999,524.4286500000001
1983-08-02 12:00:00,0.0,475.01993500000003,30.970145000000002,12.318299,529.6310000000001
1983-08-03 12:00:00,0.0,499.77228,30.198742,9.904202,447.839025
1983-08-04 12:00:00,0.0,471.94182,26.907612,8.7811855,413.21115
1983-08-05 12:00:00,0.0,540.8602900000001,32.1150915,7.7244758000000004,383.19640000000004
1983-08-06 12:00:00,0.0,553.3857700000001,36.6564025,9.523367499999999,435.614305
1983-08-07 12:00:00,0.0,506.04485,34.950813,12.769851,548.9331500000001
1983-08-08 12:00:00,0.0,463.89905999999996,33.5318015,14.548841,618.9520150000001
1983-08-09 12:00:00,0.0,471.17032500000005,30.600223999999997,11.5423405,501.15915
1983-08-10 12:00:00,0.0,461.022015,29.571773,11.3173495,493.502635
1983-08-11 12:00:00,0.0,495.98774000000003,31.370074,10.529128,467.24451
1983-08-12 12:00:00,0.0,531.523045,33.654425,9.001911,421.34996
1983-08-13 12:00:00,0.0,464.44253000000003,33.387989,14.213649,604.277405
1983-08-14 12:00:00,0.0,500.90358000000003,33.83093,11.837026999999999,512.50062
1983-08-15 12:00:00,0.0,502.99580000000003,34.508055,12.058988,520.85673
1983-08-16 12:00:00,0.0,509.75993,33.4694375,10.2048515,459.16905499999996
1983-08-17 12:00:00,0.0,501.998535,32.880025,10.20782425,457.115315
1983-08-18 12:00:00,0.0,480.75235,30.267730999999998,9.311763,429.272285
1983-08-19 12:00:00,8.581440749999999,215.38412,24.949707,14.403984000000001,617.44565
1983-08-20 12:00:00,14.4921035,169.246345,22.681117,14.6238005,772.0113
1983-08-21 12:00:00,0.0,311.585235,24.292215,13.0061635,637.68443
1983-08-22 12:00:00,0.0,336.44181000000003,25.0499025,12.751335999999998,590.6004
1983-08-23 12:00:00,0.0,396.39268500000003,25.9691475,10.9130795,499.936415
1983-08-24 12:00:00,0.0,441.073625,27.084874499999998,9.3548005,437.216905
1983-08-25 12:00:00,0.0,423.04600500000004,26.6355465,9.9528315,455.37535
1983-08-26 12:00:00,0.0,430.12971500000003,26.424858,9.267248,445.09891500000003
1983-08-27 12:00:00,0.0,467.07897,27.190779,7.51518775,382.39958
1983-08-28 12:00:00,0.0,467.164155,26.195987,6.4676375,356.3909
1983-08-29 12:00:00,0.0,412.118685,24.238868,8.1188935,413.571045
1983-08-30 12:00:00,4.3332836,233.691525,22.5455265,12.391812999999999,793.1333
1983-08-31 12:00:00,15.652792,141.81708,18.246419,11.533378500000001,1066.4801499999999
1983-09-01 12:00:00,0.0,408.37261,23.277615,7.4823965999999995,488.3698
1983-09-02 12:00:00,0.0,438.826505,26.862749,9.0194855,510.24782500000003
1983-09-03 12:00:00,0.0,492.22455,31.9264825,8.93397575,462.53515500000003
1983-09-04 12:00:00,0.0,499.51589,33.971832500000005,9.5627595,476.425475
1983-09-05 12:00:00,0.0,488.51331500000003,34.64742,11.248331,539.858985
1983-09-06 12:00:00,0.0,431.51379,30.380905499999997,12.210876500000001,634.3883000000001
1983-09-07 12:00:00,0.0,360.55519000000004,26.015913500000003,12.073798,734.3882
1983-09-08 12:00:00,0.0,388.33985,23.6001975,8.411617,551.896565
1983-09-09 12:00:00,0.0,470.12462000000005,25.6979095,4.7051712000000006,361.364625
1983-09-10 12:00:00,0.0,500.197265,31.009079,5.4168585,356.786165
1983-09-11 12:00:00,0.0,492.76964999999996,33.6305675,8.297272249999999,435.971405
1983-09-12 12:00:00,0.0,481.241895,35.1667025,10.6425585,515.4513
1983-09-13 12:00:00,0.0,463.22754,33.5646365,11.0320555,546.3362999999999
1983-09-14 12:00:00,0.0,476.17361500000004,33.9190235,9.481272,483.46815
1983-09-15 12:00:00,0.0,475.76595999999995,34.1083965,9.349928,477.15266499999996
1983-09-16 12:00:00,0.0,462.571825,30.9497855,7.8541092500000005,446.7608
1983-09-17 12:00:00,0.0,457.3991,30.621502999999997,7.818984200000001,448.93878
1983-09-18 12:00:00,0.0,458.66982,30.4888315,6.8751722,416.04778999999996
1983-09-19 12:00:00,0.0,447.24808,29.4428195,6.6167300000000004,421.52290000000005
1983-09-20 12:00:00,0.0,453.16218000000003,32.189496,7.61131825,442.03368
1983-09-21 12:00:00,0.0,369.891205,29.808456,12.342982,709.0017399999999
1983-09-22 12:00:00,0.652015435,246.80811999999997,23.486002499999998,12.1570065,1000.6231
1983-09-23 12:00:00,3.44041275,196.33633,21.756852000000002,10.241360499999999,1022.883985
1983-09-24 12:00:00,0.0,352.656815,26.548773500000003,10.087426,687.26872
1983-09-25 12:00:00,0.0,370.54927,26.550275499999998,8.72653,607.04484
1983-09-26 12:00:00,0.0,360.74991,25.7107915,8.412586000000001,617.947405
1983-09-27 12:00:00,0.0,323.08644000000004,23.543776,8.751894,693.9281
1983-09-28 12:00:00,0.0,357.56874,25.070853,7.92066645,597.94525
1983-09-29 12:00:00,0.0,302.47181,22.24658,8.299229,725.1140499999999
1983-09-30 12:00:00,8.8565475,135.337975,17.1311265,9.080019499999999,1082.72535
1983-10-01 12:00:00,1.0567056,240.60432000000003,21.358337499999998,9.433076,939.0314
1983-10-02 12:00:00,0.0,329.29577,22.771034,6.7929847,655.271
1983-10-03 12:00:00,0.0,371.26406499999996,25.196664,5.989751,545.85196
1983-10-04 12:00:00,0.0,393.45158000000004,28.47076,6.6614495,526.1469999999999
1983-10-05 12:00:00,0.0,370.075325,27.003466,7.3288075,596.9169899999999
1983-10-06 12:00:00,0.0,368.052685,27.2555645,7.3466061499999995,602.02621
1983-10-07 12:00:00,0.0,340.79715,26.0177745,8.15277285,687.5219999999999
1983-10-08 12:00:00,0.0,287.15782,21.867697,7.691246,778.0376
1983-10-09 12:00:00,1.5410138,208.68859,20.976515499999998,10.3625265,1089.01985
1983-10-10 12:00:00,0.0,310.385205,23.739544,8.069751499999999,762.9836
1983-10-11 12:00:00,0.0,353.90015,27.395819000000003,7.89762785,671.3547000000001
1983-10-12 12:00:00,0.0,324.42911,25.480787,8.54055675,759.86975
1983-10-13 12:00:00,0.0,320.79163,22.695937999999998,6.169540850000001,674.303815
1983-10-14 12:00:00,0.0,333.42028500000004,20.4859175,3.1788406499999997,546.22174
1983-10-15 12:00:00,0.0,344.43096,21.8030665,3.34561405,534.41088
1983-10-16 12:00:00,0.0,343.758385,21.8127795,3.25214275,533.57534
1983-10-17 12:00:00,0.0,351.84819000000005,22.6955185,3.02525045,513.02265
1983-10-18 12:00:00,0.0,351.766685,24.699598,4.5344346,565.030305
1983-10-19 12:00:00,0.0,351.33403,24.836662,4.4485415,560.37656
1983-10-20 12:00:00,0.0,338.402345,24.936149,5.694764149999999,623.6245799999999
1983-10-21 12:00:00,0.0,349.00735499999996,23.754555000000003,3.0475982999999998,516.70682
1983-10-22 12:00:00,0.0,333.88838,23.317949499999997,3.7432105499999997,564.52233
1983-10-23 12:00:00,1.42433975,221.18078500000001,21.0107155,8.797833,1014.1096
1983-10-24 12:00:00,0.0,305.19586,24.344395,6.80341605,743.344565
1983-10-25 12:00:00,0.0,343.65976,27.1003305,4.397151,573.207485
1983-10-26 12:00:00,0.0,346.8746,27.521831499999998,3.44854045,534.84418
1983-10-27 12:00:00,0.0,328.09984,25.620631000000003,3.9590524499999997,586.539025
1983-10-28 12:00:00,0.0,317.57673,24.789256,4.0311856,608.289305
1983-10-29 12:00:00,10.862853000000001,133.44098000000002,17.2509105,7.595682350000001,1045.70885
1983-10-30 12:00:00,8.380598500000001,75.116,16.1274,10.882618,1308.10165
1983-10-31 12:00:00,16.912111,101.747683,17.6080675,10.22308,1256.37745
1983-11-01 12:00:00,19.075219,96.00222,17.192477,10.286075499999999,1259.8162
1983-11-02 12:00:00,0.3152481405,174.72948000000002,17.598836,8.0943985,1082.9072999999999
1983-11-03 12:00:00,2.4291247,153.360645,18.167554,8.269922000000001,1096.7658999999999
1983-11-04 12:00:00,2.6275023500000003,126.610695,17.6202725,9.306054,1175.49865
1983-11-05 12:00:00,0.0,223.06372,16.455980500000003,4.31216115,834.237775
1983-11-06 12:00:00,10.6414035,83.51737800000001,15.391468,9.77653125,1210.2465
1983-11-07 12:00:00,0.0,244.75847,14.483608499999999,0.952122715,658.34619
1983-11-08 12:00:00,4.867006,231.74699500000003,12.424806499999999,-1.43030765,554.7145700000001
1983-11-09 12:00:00,56.6214015,103.94019499999999,12.1738605,5.143273499999999,881.24217
1983-11-10 12:00:00,63.997877,126.67415,13.830192499999999,5.1147605,885.3054999999999
1983-11-11 12:00:00,22.350828,126.494595,14.837511500000002,6.155806999999999,948.2753700000001
1983-11-12 12:00:00,23.3226725,107.572155,13.551980499999999,6.381448649999999,964.856575
1983-11-13 12:00:00,15.282778,152.211325,12.886469,2.36729055,733.04882
1983-11-14 12:00:00,2.26243823,187.737065,14.191506,2.8629995,754.3723
1983-11-15 12:00:00,3.2366385,209.44680499999998,13.488933,1.6565469,691.14693
1983-11-16 12:00:00,33.316924,111.96136999999999,12.0933855,4.927269,872.75035
1983-11-17 12:00:00,35.4116,110.20944,12.7563015,5.8199267,933.3849
1983-11-18 12:00:00,6.51762725,191.70353999999998,12.3105835,1.4473339,683.099235
1983-11-19 12:00:00,28.751666999999998,123.68802,11.5092985,3.8970148499999997,816.23235
1983-11-20 12:00:00,18.3316275,151.90964,11.352517500000001,1.72059125,699.88482
1983-11-21 12:00:00,0.9664419265,241.79647,11.719576499999999,-2.2626805,523.14918
1983-11-22 12:00:00,7.6327307,149.640495,8.3272965,-0.774241775,580.952185
1983-11-23 12:00:00,29.0192185,101.3971575,8.370469,2.7046716,745.5077349999999
1983-11-24 12:00:00,38.769299000000004,128.64761199999998,11.16123725,3.85269525,811.92278
1983-11-25 12:00:00,2.14675235,231.71272,11.7614475,-0.7713285999999999,580.016885
1983-11-26 12:00:00,0.0,280.01904,14.787730499999999,-2.67467,507.122665
1983-11-27 12:00:00,0.0,280.516575,16.832407,-1.9110288500000001,537.4961
1983-11-28 12:00:00,0.0,266.227875,14.357898,-1.08290475,567.873525
1983-11-29 12:00:00,0.0,234.96863000000002,11.6950395,-0.010607224999999998,611.5679749999999
1983-11-30 12:00:00,2.9352914,166.707475,12.8895985,2.7655742,746.8017
1983-12-01 12:00:00,4.5017764499999995,122.9399,11.9454995,4.6662569,856.90648
1983-12-02 12:00:00,9.09628225,137.923665,13.0147185,4.5435245,846.32063
1983-12-03 12:00:00,21.463687,90.89752,12.0925185,6.90702835,995.40725
1983-12-04 12:00:00,0.48413555,223.83176500000002,12.525028500000001,0.908721015,652.83095
1983-12-05 12:00:00,13.640998,155.79324,8.150056,-1.6534497,543.0226749999999
1983-12-06 12:00:00,19.577479,106.16525,9.78563025,3.60586415,792.59091
1983-12-07 12:00:00,19.0508375,48.1939965,10.8058395,8.3257035,1096.97505
1983-12-08 12:00:00,31.3312995,126.891402,13.2486265,5.75967385,921.4264499999999
1983-12-09 12:00:00,46.8290025,76.55518699999999,13.014927499999999,8.762845500000001,1129.6324
1983-12-10 12:00:00,28.776357499999996,83.183625,11.97495,7.40350005,1030.66565
1983-12-11 12:00:00,24.317895,85.461382,11.01566,6.3824749,961.36192
1983-12-12 12:00:00,5.138318099999999,122.65173,9.630952,2.7377677,745.49773
1983-12-13 12:00:00,6.929812500000001,133.370505,12.370435,4.50013225,847.0123
1983-12-14 12:00:00,0.9891825000000001,186.157395,16.329774,7.7895015,1059.84005
1983-12-15 12:00:00,0.13822034,224.097595,16.5557335,4.8556404,868.8228
1983-12-16 12:00:00,5.6562605,135.083625,13.3802685,5.314192500000001,898.9916049999999
1983-12-17 12:00:00,2.12240175,131.70825250000001,11.868161,5.0717023,879.27557
1983-12-18 12:00:00,0.0,161.51343500000002,11.3994575,4.6218162,850.12565
1983-12-19 12:00:00,0.0,199.62353000000002,13.929968500000001,4.6937755,855.83897
1983-12-20 12:00:00,0.0,239.14177,10.382657,-2.37822435,517.80431
1983-12-21 12:00:00,0.0,167.62504,6.9268730000000005,-0.024767784999999987,610.079885
1983-12-22 12:00:00,3.7113278,142.1402575,4.09359395,-1.845763,535.831235
1983-12-23 12:00:00,37.3631365,100.552805,4.4974194999999995,-0.72615443,581.342435
1983-12-24 12:00:00,51.331049,125.45657,7.9268613000000006,1.09275845,664.7147749999999
1983-12-25 12:00:00,25.0318095,148.95503000000002,10.02495,1.447946335,686.60022
1983-12-26 12:00:00,13.316662,88.19647,8.09338535,3.7866798499999996,809.4990849999999
1983-12-27 12:00:00,6.067308499999999,147.07593,12.486638,4.41332555,843.6004
1983-12-28 12:00:00,6.16358685,168.721575,10.847021000000002,1.204359765,674.52827
1983-12-29 12:00:00,18.851528000000002,126.91667000000001,10.5950635,4.424220350000001,840.846035
1983-12-30 12:00:00,29.253211,154.45461999999998,15.754826,7.3123535,1025.3731
1983-12-31 12:00:00,0.0,228.56797999999998,13.104802,3.1876445,768.88802
1984-01-01 12:00:00,0.0,218.376385,14.6729065,-0.34224368,598.234805
1984-01-02 12:00:00,0.0,231.84568000000002,17.5168215,0.64461007,642.823975
1984-01-03 12:00:00,0.0,234.043,18.177326,1.019850175,659.994475
1984-01-04 12:00:00,0.0,221.850005,19.4694365,3.6172528,792.722965
