Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)

time,prcp,srad,tmax,tmin,vp
2006-04-29 12:00:00,0.0,515.49713,26.06612,9.74743,1206.9415
2006-04-30 12:00:00,0.0,541.3814,28.609953,8.356496,1099.3839
2006-05-01 12:00:00,0.0,542.25696,26.916775,7.0343924,1004.69635
2006-05-02 12:00:00,0.0,542.72076,27.928225,7.187103,1014.9318
2006-05-03 12:00:00,0.0,522.85236,25.683084,7.4042525,1029.903
2006-05-04 12:00:00,0.0,498.10217,23.648926,7.45229,1033.0406
2006-05-05 12:00:00,0.0,492.36703,22.925514,7.1043925,1008.7336
2006-05-06 12:00:00,0.0,511.24585,22.49729,5.450327,899.8315
2006-05-07 12:00:00,0.0,515.8567,25.203598,7.0305142,1003.8716
2006-05-08 12:00:00,0.0,498.612,23.65944,6.6958413,981.0421
2006-05-09 12:00:00,0.0,538.7378,27.835093,6.269626,953.0029
2006-05-10 12:00:00,0.0,529.7998,30.806261,8.81514,1134.1045
2006-05-11 12:00:00,0.0,517.78925,28.909815,8.220608,1088.8195
2006-05-12 12:00:00,0.0,508.9353,27.967758,7.820047,1059.6229
2006-05-13 12:00:00,0.0,504.6679,27.38472,7.520888,1038.202
2006-05-14 12:00:00,0.0,533.0404,32.982056,8.786589,1132.1798
2006-05-15 12:00:00,0.0,484.4985,32.2572,12.12673,1413.9681
2006-05-16 12:00:00,0.0,482.72714,31.079578,11.089673,1320.8239
2006-05-17 12:00:00,0.0,483.9334,32.579906,12.0229435,1405.0935
2006-05-18 12:00:00,0.0,480.72064,30.33257,10.569579,1275.4749
2006-05-19 12:00:00,5.1096725,253.03732,20.776215,9.364112,1177.1326
2006-05-20 12:00:00,5.2138786,225.01701,19.743177,9.876215,1218.3428
2006-05-21 12:00:00,5.024159,211.37173,18.651495,9.584346,1195.9921
2006-05-22 12:00:00,8.624766,204.63303,16.295187,7.658365,1049.9973
2006-05-23 12:00:00,1.3378505,180.59766,15.856589,9.298552,1173.5079
2006-05-24 12:00:00,0.0,329.57712,19.174347,8.434767,1105.9587
2006-05-25 12:00:00,0.0,375.9436,18.879393,6.4034576,961.9869
2006-05-26 12:00:00,0.0,364.0925,16.594719,4.861262,865.24457
2006-05-27 12:00:00,0.0,405.86847,16.819626,3.5942054,791.47516
2006-05-28 12:00:00,0.0,463.27084,19.582195,3.5447664,787.43665
2006-05-29 12:00:00,0.0,488.02115,22.534204,4.7210746,855.3702
2006-05-30 12:00:00,0.0,495.72116,25.5593,6.8362613,990.708
2006-05-31 12:00:00,0.0,465.3415,26.262009,9.2928505,1170.9541
2006-06-01 12:00:00,0.0,398.54178,24.490328,11.109813,1321.7324
2006-06-02 12:00:00,0.0,372.09958,25.298504,13.016402,1499.098
2006-06-03 12:00:00,0.0,473.42972,28.88131,11.310795,1339.675
2006-06-04 12:00:00,0.0,427.80603,25.877804,11.151169,1325.3633
2006-06-05 12:00:00,0.0,459.822,27.425514,10.945187,1307.57
2006-06-06 12:00:00,0.0,487.5349,28.711823,10.400373,1261.0741
2006-06-07 12:00:00,0.0,475.329,26.781075,9.542009,1190.8654
2006-06-08 12:00:00,0.0,482.3201,26.18145,8.788318,1131.7484
2006-06-09 12:00:00,0.0,488.18152,27.310654,9.466682,1184.7756
2006-06-10 12:00:00,0.0,482.44965,27.55902,10.104672,1236.578
2006-06-11 12:00:00,0.0,399.3009,24.353224,11.578411,1363.412
2006-06-12 12:00:00,0.0,305.53955,19.500046,10.6384115,1283.217
2006-06-13 12:00:00,0.0,270.019,16.93257,9.483037,1186.8711
2006-06-14 12:00:00,0.0,455.96097,20.80201,6.855841,991.57623
2006-06-15 12:00:00,0.0,514.4029,26.887896,8.84715,1136.083
2006-06-16 12:00:00,0.0,521.38904,30.90458,11.286822,1337.9503
2006-06-17 12:00:00,0.0,522.08795,30.256916,10.798271,1295.7611
2006-06-18 12:00:00,0.0,521.38104,28.771309,9.54757,1191.3448
2006-06-19 12:00:00,0.0,529.20715,29.425467,9.09715,1155.7236
2006-06-20 12:00:00,0.0,510.4249,31.98397,12.069113,1409.5029
2006-06-21 12:00:00,0.0,522.1866,34.19855,12.253879,1427.0635
2006-06-22 12:00:00,0.0,523.9516,36.956356,13.349065,1529.2081
2006-06-23 12:00:00,0.0,510.00836,38.51692,15.231074,1720.9816
2006-06-24 12:00:00,0.0,500.13065,39.07645,16.169392,1820.1781
2006-06-25 12:00:00,0.0,481.36853,39.69271,17.72972,2019.8663
2006-06-26 12:00:00,0.0,444.89774,36.633644,17.953224,2057.5095
2006-06-27 12:00:00,0.0,410.5149,33.88229,17.724768,2028.0754
2006-06-28 12:00:00,0.0,391.17157,30.636637,16.089113,1827.8989
2006-06-29 12:00:00,0.0,461.96927,32.546215,14.040514,1589.7881
2006-06-30 12:00:00,0.0,454.8747,30.22598,12.7071495,1425.6714
2006-07-01 12:00:00,0.0,483.5674,32.411404,12.657663,1358.4865
2006-07-02 12:00:00,0.0,459.74164,31.215841,13.05729,1384.8228
2006-07-03 12:00:00,0.0,464.36234,30.86243,12.614626,1294.5166
2006-07-04 12:00:00,0.0,454.9352,28.326729,10.963645,1162.6594
2006-07-05 12:00:00,0.0,436.07397,25.997477,9.940982,1095.021
2006-07-06 12:00:00,0.0,456.53345,26.866684,9.715653,1053.478
2006-07-07 12:00:00,0.0,514.0469,32.862617,11.074392,1023.6234
2006-07-08 12:00:00,0.0,491.1806,35.69972,14.860328,1293.3547
2006-07-09 12:00:00,0.0,491.92593,35.621494,14.82,1243.7665
2006-07-10 12:00:00,0.0,468.85745,32.434204,13.728411,1169.5269
2006-07-11 12:00:00,0.0,467.18887,29.45131,11.56285,855.6487
2006-07-12 12:00:00,0.0,478.7801,28.207989,9.8650465,630.9504
2006-07-13 12:00:00,0.0,490.64725,32.80547,12.984813,722.795
2006-07-14 12:00:00,0.0,485.7587,33.97355,14.173879,781.9573
2006-07-15 12:00:00,0.0,499.15164,34.385235,14.10014,612.56635
2006-07-16 12:00:00,0.0,519.46136,37.07785,14.914113,634.30475
2006-07-17 12:00:00,0.0,520.8608,39.568783,16.769953,720.18036
2006-07-18 12:00:00,0.0,487.39056,37.81561,17.763365,769.89777
2006-07-19 12:00:00,0.0,464.80536,35.07196,16.80028,721.29095
2006-07-20 12:00:00,0.0,498.32812,38.274395,17.368925,749.5617
2006-07-21 12:00:00,0.0,489.11847,40.790653,20.153738,902.5751
2006-07-22 12:00:00,0.0,491.58594,41.50374,20.58173,928.67926
2006-07-23 12:00:00,0.0,487.6602,41.57921,20.927477,950.0903
2006-07-24 12:00:00,0.0,476.8763,40.6164,20.908552,948.6954
2006-07-25 12:00:00,0.0,482.45242,39.78645,19.85771,885.04266
2006-07-26 12:00:00,0.0,482.15833,37.828224,18.151447,789.95166
2006-07-27 12:00:00,0.0,480.5938,35.89757,16.466682,705.0754
2006-07-28 12:00:00,0.0,457.79727,32.631542,14.844252,630.9437
2006-07-29 12:00:00,0.0,460.94528,30.847944,13.000467,555.32196
2006-07-30 12:00:00,0.0,465.73328,29.666075,11.574113,502.50415
2006-07-31 12:00:00,0.0,419.19296,26.277662,10.918692,479.6283
2006-08-01 12:00:00,0.0,484.56403,29.854628,10.574626,468.0741
2006-08-02 12:00:00,0.0,464.45734,30.541355,12.408598,533.13104
2006-08-03 12:00:00,0.0,478.3755,32.467476,13.230608,564.5892
2006-08-04 12:00:00,0.0,463.28677,31.230747,12.983832,554.6332
2006-08-05 12:00:00,0.0,426.296,28.527056,12.493552,535.7581
2006-08-06 12:00:00,0.0,456.38898,29.493927,11.805094,510.5342
2006-08-07 12:00:00,0.0,428.91544,26.740234,10.78042,474.7071
2006-08-08 12:00:00,0.0,476.6862,30.621264,11.604253,503.27103
2006-08-09 12:00:00,0.0,502.01416,34.974533,13.536916,576.78955
2006-08-10 12:00:00,0.0,478.6919,33.491497,13.849627,589.17224
2006-08-11 12:00:00,0.0,464.46014,31.229485,12.66986,542.5445
2006-08-12 12:00:00,0.0,477.6632,32.361168,12.7869625,547.17267
2006-08-13 12:00:00,0.0,475.59412,32.17313,12.708925,544.05194
2006-08-14 12:00:00,0.0,463.5456,30.518879,11.942663,515.4925
2006-08-15 12:00:00,0.0,466.7517,30.0829,11.365701,494.97064
2006-08-16 12:00:00,0.0,459.8999,27.861355,9.74701,441.11703
2006-08-17 12:00:00,0.0,511.96783,32.613037,9.987897,449.00934
2006-08-18 12:00:00,0.0,482.66483,32.766495,12.424159,533.4715
2006-08-19 12:00:00,0.0,478.11737,32.144722,12.128785,522.4285
2006-08-20 12:00:00,0.0,472.96008,30.708271,11.125467,486.61313
2006-08-21 12:00:00,0.0,490.26822,31.345001,10.273786,458.07755
2006-08-22 12:00:00,0.0,503.10446,32.750607,10.224813,456.5692
2006-08-23 12:00:00,0.0,500.77643,32.309624,9.84472,444.4222
2006-08-24 12:00:00,0.0,481.7849,31.91785,10.965888,481.4716
2006-08-25 12:00:00,0.0,471.8823,31.937803,11.656542,505.37204
2006-08-26 12:00:00,0.0,472.1442,32.711308,12.158178,523.41504
2006-08-27 12:00:00,0.0,474.37335,33.575935,12.569065,538.8842
2006-08-28 12:00:00,0.0,463.73462,32.373737,12.111869,521.76556
2006-08-29 12:00:00,0.0,452.55896,30.620888,11.19743,489.20914
2006-08-30 12:00:00,0.0,464.63733,31.784578,11.0973835,486.11664
2006-08-31 12:00:00,0.0,469.85913,33.607708,12.115747,522.2623
2006-09-01 12:00:00,0.0,471.5063,34.08056,12.1290655,522.4167
2006-09-02 12:00:00,0.0,460.77673,32.587666,11.545187,501.31042
2006-09-03 12:00:00,0.0,459.20264,31.301027,10.273224,458.07434
2006-09-04 12:00:00,0.0,471.63257,32.787617,10.193878,455.45822
2006-09-05 12:00:00,0.0,472.7478,34.74374,11.472616,498.88538
2006-09-06 12:00:00,0.0,468.37805,35.79925,12.470982,535.22076
2006-09-07 12:00:00,0.0,433.38873,33.912758,13.611309,579.66327
2006-09-08 12:00:00,0.0,404.38004,28.975607,11.086776,485.23407
2006-09-09 12:00:00,0.0,403.8546,26.593832,8.760701,410.87097
2006-09-10 12:00:00,0.0,436.61414,30.58458,9.91986,446.6253
2006-09-11 12:00:00,0.0,449.33154,34.551308,12.109019,521.7529
2006-09-12 12:00:00,0.0,439.67203,36.2493,14.203692,604.08417
2006-09-13 12:00:00,0.0,441.6298,35.06262,12.72528,544.7802
2006-09-14 12:00:00,0.0,384.31113,26.455187,9.0475235,419.46817
2006-09-15 12:00:00,0.0,308.0936,18.756823,5.866916,332.58847
2006-09-16 12:00:00,0.0,415.42108,24.623693,5.018645,312.212
2006-09-17 12:00:00,0.0,430.95178,29.768085,8.256916,396.40082
2006-09-18 12:00:00,0.0,407.9539,28.37285,8.729019,410.0058
2006-09-19 12:00:00,0.0,369.7638,25.195747,8.299066,397.23477
2006-09-20 12:00:00,0.0,424.14523,27.756542,6.398598,345.86737
2006-09-21 12:00:00,0.0,346.1438,26.903131,11.202618,489.1241
2006-09-22 12:00:00,0.0,396.23935,27.173317,7.9744864,388.0726
2006-09-23 12:00:00,0.0,405.09882,29.113924,8.85313,413.6047
2006-09-24 12:00:00,0.0,423.44656,30.57659,8.173178,393.91
2006-09-25 12:00:00,0.0,422.7509,31.69486,8.906682,415.38977
2006-09-26 12:00:00,0.0,417.0344,32.180046,9.5897665,436.36935
2006-09-27 12:00:00,0.0,411.0662,31.99397,9.733038,440.85068
2006-09-28 12:00:00,0.0,390.2048,30.439953,10.044346,450.76752
2006-09-29 12:00:00,0.0,382.3428,28.540655,8.790234,411.75583
2006-09-30 12:00:00,0.0,323.23376,22.850094,7.5876637,377.23102
2006-10-01 12:00:00,0.0,266.42935,18.92271,7.011776,361.67374
2006-10-02 12:00:00,0.0,309.42645,20.075233,5.7205606,328.7944
2006-10-03 12:00:00,0.0,294.05426,19.174673,5.7453737,329.37585
2006-10-04 12:00:00,4.5109344,110.79272,15.585327,9.134673,867.74194
2006-10-05 12:00:00,3.8060749,142.16084,16.358738,8.126776,675.4814
2006-10-06 12:00:00,0.0,307.36813,20.668598,6.718131,353.9226
2006-10-07 12:00:00,0.0,367.9965,24.407991,5.8273835,331.5086
2006-10-08 12:00:00,0.0,390.53342,28.079672,6.577196,350.57996
2006-10-09 12:00:00,0.0,385.8196,28.793224,7.278364,368.96094
2006-10-10 12:00:00,0.0,344.4196,22.797617,5.4414487,322.15515
2006-10-11 12:00:00,0.0,380.36276,27.120466,5.7657943,329.97995
2006-10-12 12:00:00,0.0,378.13303,28.202477,6.678551,353.19928
2006-10-13 12:00:00,0.0,360.9165,25.062477,5.465748,322.7532
2006-10-14 12:00:00,0.0,301.61206,21.44112,6.699393,353.47174
2006-10-15 12:00:00,0.0,280.67847,20.161076,6.651635,352.19992
2006-10-16 12:00:00,0.0,239.43102,17.937477,6.822757,368.281
2006-10-17 12:00:00,0.0,342.23248,21.402525,3.025654,268.71173
2006-10-18 12:00:00,0.0,354.29318,23.794252,3.676028,282.38574
2006-10-19 12:00:00,0.0,364.3336,28.192009,5.822383,331.60077
2006-10-20 12:00:00,0.0,361.39566,29.921448,7.2792525,369.24893
2006-10-21 12:00:00,0.0,356.00305,28.824347,6.4353743,347.0779
2006-10-22 12:00:00,0.0,352.3648,28.071308,5.7524767,329.91135
2006-10-23 12:00:00,0.0,341.26782,27.253693,6.05986,337.526
2006-10-24 12:00:00,0.0,333.89404,25.225794,4.8157473,307.66223
2006-10-25 12:00:00,0.0,336.2695,23.225887,2.3191123,254.91454
2006-10-26 12:00:00,0.0,344.30823,25.94458,3.2392056,273.34665
2006-10-27 12:00:00,0.0,340.79388,26.356075,3.6322896,281.58243
2006-10-28 12:00:00,0.0,333.8371,25.967289,3.8547664,286.34814
2006-10-29 12:00:00,0.0,320.1333,22.284578,1.9187382,247.12158
2006-10-30 12:00:00,0.0,300.26697,19.284298,0.96953267,229.75066
2006-10-31 12:00:00,0.0,255.38557,16.557476,2.0149999,268.7631
2006-11-01 12:00:00,0.0,208.19191,16.754206,5.226402,424.7922
2006-11-02 12:00:00,13.296214,83.46317,15.335187,9.232476,1069.6621
2006-11-03 12:00:00,0.0,104.40453,15.039206,9.326028,1018.0126
2006-11-04 12:00:00,0.0,153.99263,18.337523,9.6953745,806.7782
2006-11-05 12:00:00,0.0,184.04762,19.92098,9.417336,671.0383
2006-11-06 12:00:00,0.0,232.84589,24.070326,10.118972,516.4756
2006-11-07 12:00:00,0.0,190.63687,20.787428,9.819813,664.3096
2006-11-08 12:00:00,3.783972,123.89929,16.130373,7.5971966,834.41235
2006-11-09 12:00:00,0.0,222.26804,14.34229,1.5641122,422.36713
2006-11-10 12:00:00,0.0,221.48999,13.631588,0.9459813,413.15335
2006-11-11 12:00:00,12.261963,134.05893,12.81229,2.9054673,651.7097
2006-11-12 12:00:00,18.90785,158.90738,11.195233,-0.87803733,558.41693
2006-11-13 12:00:00,31.930094,122.82673,12.4296255,3.428925,781.587
2006-11-14 12:00:00,6.216635,147.76341,14.966915,3.6151402,791.66925
2006-11-15 12:00:00,0.0,213.78822,16.958645,4.088972,818.2261
2006-11-16 12:00:00,7.8325233,84.74392,14.553552,8.334626,1097.2639
2006-11-17 12:00:00,0.0,133.11743,15.520141,8.266121,1092.6937
2006-11-18 12:00:00,0.0,194.44463,17.968645,6.836916,990.47296
2006-11-19 12:00:00,0.0,182.74281,18.209953,7.9967294,1072.172
2006-11-20 12:00:00,1.908458,107.55421,15.256402,9.251589,1167.5762
2006-11-21 12:00:00,1.8819159,124.27398,13.655093,6.7505608,985.8632
2006-11-22 12:00:00,6.639953,105.2528,12.458084,5.680608,917.2292
2006-11-23 12:00:00,0.0,210.9294,11.497102,0.80359817,647.97144
2006-11-24 12:00:00,0.0,241.86005,12.019159,-1.1955608,559.8605
2006-11-25 12:00:00,0.0,225.4374,11.446543,-0.11252336,605.8359
2006-11-26 12:00:00,23.33972,128.63187,7.977897,0.26205608,622.5399
2006-11-27 12:00:00,4.877663,105.756546,7.3225236,1.4264487,678.0131
2006-11-28 12:00:00,0.0,208.29976,7.6728973,-1.6109345,542.8975
2006-11-29 12:00:00,0.0,259.72827,10.9026165,-3.2671027,480.05603
2006-11-30 12:00:00,0.0,252.54814,12.988504,-0.63313085,583.44104
2006-12-01 12:00:00,0.0,251.55832,14.902057,0.8716355,650.9535
2006-12-02 12:00:00,0.0,258.04538,16.635374,0.6404673,640.5775
2006-12-03 12:00:00,0.0,254.44177,17.12285,1.0382242,659.06464
2006-12-04 12:00:00,0.0,255.34962,18.11654,1.1174766,662.87805
2006-12-05 12:00:00,0.0,243.82402,18.727663,3.2219627,770.42847
2006-12-06 12:00:00,0.0,246.79796,18.377195,2.1910748,716.00903
2006-12-07 12:00:00,0.0,238.70346,16.830702,1.8753271,699.86584
2006-12-08 12:00:00,12.019113,157.92706,14.7317295,2.826028,748.4875
2006-12-09 12:00:00,28.413225,87.76968,10.759159,5.1830845,884.53894
2006-12-10 12:00:00,15.413131,98.734436,9.69799,3.4733644,784.2633
2006-12-11 12:00:00,22.919907,67.27687,9.283318,5.245327,888.18494
2006-12-12 12:00:00,22.495094,72.07687,11.739065,7.3797197,1028.7938
2006-12-13 12:00:00,17.247057,68.947945,12.585701,8.449766,1106.5719
2006-12-14 12:00:00,7.2243457,66.3386,13.409347,9.479252,1187.3817
2006-12-15 12:00:00,0.0,189.43434,10.40528,1.3895794,676.1165
2006-12-16 12:00:00,0.0,185.18547,5.9265423,-2.725327,499.83347
2006-12-17 12:00:00,0.0,219.67296,8.91486,-2.6061683,504.28772
2006-12-18 12:00:00,0.0,234.71463,10.226261,-3.166542,483.81638
2006-12-19 12:00:00,0.0,237.24309,11.014626,-2.93743,492.29352
2006-12-20 12:00:00,17.984627,145.8859,7.1171494,-2.5968223,504.78653
2006-12-21 12:00:00,17.863972,89.04697,7.3530846,2.0053737,706.5349
2006-12-22 12:00:00,0.83401865,206.6414,10.195328,-0.6746262,581.45917
2006-12-23 12:00:00,0.0,177.63887,10.384112,1.6721963,689.2188
2006-12-24 12:00:00,0.6396729,134.13911,10.006776,3.4802804,783.87836
2006-12-25 12:00:00,0.0,149.01973,11.434345,4.579626,846.8648
2006-12-26 12:00:00,58.996166,86.32388,10.626682,5.542103,906.8213
2006-12-27 12:00:00,14.81243,115.797714,8.890888,1.8872429,701.0104
2006-12-28 12:00:00,0.0,245.90364,12.17701,-2.8443458,495.52655
2006-12-29 12:00:00,0.0,236.20435,12.503832,-1.0147663,567.4743
2006-12-30 12:00:00,0.0,235.6221,13.119019,-0.32210281,596.8131
2006-12-31 12:00:00,0.0,216.93198,12.02056,0.8260748,648.5503
2007-01-01 12:00:00,0.0,197.92734,14.814627,1.6894859,690.20764
2007-01-02 12:00:00,0.0,186.28079,15.083224,3.0506074,760.75146
2007-01-03 12:00:00,13.587057,102.888824,11.036215,2.807243,747.45905
2007-01-04 12:00:00,6.0913086,96.251495,9.188037,1.6874766,692.6189
2007-01-05 12:00:00,0.0,191.43674,8.728364,-3.1251404,485.22006
2007-01-06 12:00:00,0.0,188.79146,10.06944,-1.6159346,542.6897
2007-01-07 12:00:00,0.0,206.5757,13.653878,0.31831777,625.433
2007-01-08 12:00:00,0.0,231.4606,17.535515,1.2266355,668.31586
2007-01-09 12:00:00,0.0,222.80505,16.760748,1.7285982,692.6114
2007-01-10 12:00:00,0.0,190.03265,9.718739,-1.7006074,539.7025
2007-01-11 12:00:00,0.0,194.96436,7.045047,-4.550935,435.893
2007-01-12 12:00:00,0.0,205.17262,6.6329904,-5.6215887,401.87924
2007-01-13 12:00:00,0.0,237.2551,8.334533,-6.9051867,364.28568
2007-01-14 12:00:00,0.0,245.97691,9.828972,-6.3716826,379.5885
2007-01-15 12:00:00,0.0,247.50081,11.162336,-5.1247663,417.5584
2007-01-16 12:00:00,1.576729,231.63533,9.841262,-4.955467,422.85693
2007-01-17 12:00:00,0.0,250.45238,13.172476,-3.2786918,479.6458
2007-01-18 12:00:00,0.0,253.99533,15.693831,-1.2162149,559.3363
2007-01-19 12:00:00,0.0,235.45985,14.327149,-0.19616823,602.62897
2007-01-20 12:00:00,0.0,236.96803,13.672804,-0.76873827,577.8184
2007-01-21 12:00:00,0.0,256.5879,15.265934,-1.2173831,559.0955
2007-01-22 12:00:00,0.0,263.46893,16.714113,-0.51957947,588.45825
2007-01-23 12:00:00,0.0,266.16748,16.565842,-0.7028972,580.6365
2007-01-24 12:00:00,0.0,263.10178,16.387243,-0.22261682,601.31335
2007-01-25 12:00:00,0.0,266.81174,15.398599,-1.2520093,557.7032
2007-01-26 12:00:00,0.0,249.01645,12.613224,-1.7199066,538.64185
2007-01-27 12:00:00,0.0,243.54482,13.548318,-0.1953271,602.4561
2007-01-28 12:00:00,0.0,257.61996,14.462757,-0.44009346,591.6137
2007-01-29 12:00:00,0.0,275.70352,17.296635,0.4321028,630.5445
2007-01-30 12:00:00,0.0,277.8069,17.050234,0.23831776,621.61957
2007-01-31 12:00:00,0.0,256.075,14.157804,0.013457945,611.5798
2007-02-01 12:00:00,0.0,229.14645,12.388831,0.5759813,636.9172
2007-02-02 12:00:00,0.0,229.59799,11.81243,0.061448596,613.61035
2007-02-03 12:00:00,0.0,274.28677,15.607571,0.041028038,612.7176
2007-02-04 12:00:00,0.0,295.08777,20.269066,1.9496729,703.487
2007-02-05 12:00:00,0.0,285.31125,19.825842,2.7980375,747.1773
2007-02-06 12:00:00,0.0,260.24286,16.896074,2.6373365,738.4558
2007-02-07 12:00:00,12.890141,128.39748,11.858879,3.6911216,796.5412
2007-02-08 12:00:00,30.273972,111.98285,9.770141,2.977617,756.60876
2007-02-09 12:00:00,33.880188,60.858315,11.328598,7.901402,1065.7092
2007-02-10 12:00:00,38.039066,54.66729,11.736775,8.83986,1137.4814
2007-02-11 12:00:00,6.738084,121.62444,11.582244,4.625374,851.0276
2007-02-12 12:00:00,12.691916,77.45089,6.8481307,2.8030841,747.50885
2007-02-13 12:00:00,0.009205608,248.68024,12.172382,1.4912617,680.5216
2007-02-14 12:00:00,0.0,286.7873,14.128785,1.2521963,668.7802
2007-02-15 12:00:00,0.0,264.00177,16.71159,5.2537384,887.67847
2007-02-16 12:00:00,0.0,330.93436,21.476261,4.5521493,845.5373
2007-02-17 12:00:00,0.0,346.9429,22.582243,3.828271,803.6835
2007-02-18 12:00:00,0.0,303.80444,15.021682,1.6528038,688.1722
2007-02-19 12:00:00,0.0,333.7884,15.438131,-0.0985514,606.4633
2007-02-20 12:00:00,0.0,232.37602,11.331729,2.5052805,731.7494
2007-02-21 12:00:00,16.567663,105.63789,10.075654,5.163458,884.1565
2007-02-22 12:00:00,26.56444,156.41911,8.012616,0.84602803,650.4917
2007-02-23 12:00:00,6.047243,198.37804,7.736215,-1.4350468,550.386
2007-02-24 12:00:00,18.212055,143.69066,7.9548597,1.843271,698.4453
2007-02-25 12:00:00,22.481821,104.385185,7.181495,3.0036914,759.63806
2007-02-26 12:00:00,14.803692,131.53355,6.049019,0.90009344,653.25476
2007-02-27 12:00:00,19.66757,132.6351,3.9436917,-1.0391121,566.6173
2007-02-28 12:00:00,5.408505,212.25644,6.508832,-1.8164018,535.0017
2007-03-01 12:00:00,5.6542993,184.02332,7.155,0.42154205,630.6348
2007-03-02 12:00:00,0.0,385.3523,14.850655,1.1740655,664.97046
2007-03-03 12:00:00,0.0,410.79135,19.852104,2.5006075,731.3691
2007-03-04 12:00:00,0.0,391.41977,19.126776,4.487477,841.6311
2007-03-05 12:00:00,0.0,386.8034,19.906403,5.8733177,926.80316
2007-03-06 12:00:00,0.0,415.98117,19.937803,3.2471497,771.32996
2007-03-07 12:00:00,2.5907009,270.7771,14.1593,3.9484112,811.0112
2007-03-08 12:00:00,0.0,411.83484,16.108505,1.6726168,689.1301
2007-03-09 12:00:00,0.0,322.9452,13.294486,4.24771,827.2884
2007-03-10 12:00:00,0.0,431.60037,21.17827,3.633084,792.48505
2007-03-11 12:00:00,0.0,431.58795,27.31972,7.450654,1034.0347
2007-03-12 12:00:00,0.0,421.00314,26.573786,8.506682,1110.852
2007-03-13 12:00:00,0.0,414.58914,24.67528,7.860047,1062.621
2007-03-14 12:00:00,0.0,414.97626,22.573692,6.07771,940.195
2007-03-15 12:00:00,0.0,443.17044,27.867758,6.476215,967.2562
2007-03-16 12:00:00,0.0,433.341,27.777525,8.005654,1073.9276
2007-03-17 12:00:00,0.0,423.20782,24.469019,6.805047,988.82465
2007-03-18 12:00:00,0.0,421.7813,22.143366,5.3687854,894.9089
2007-03-19 12:00:00,0.0,408.6485,19.01458,4.0528502,816.1307
2007-03-20 12:00:00,0.0,317.17395,15.285794,5.4377103,901.8504
2007-03-21 12:00:00,0.0,452.54266,19.025982,0.94257015,654.2183
